baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TOMM40L	38.3610067167518	0.0582107626998137	0.416358098328512	0.139809368266171	0.888810611193798	0.952966446065045
TOMM5	52.3950997882098	0.181990933330061	0.447890163018956	0.40632938241682	0.684500599088202	0.850839311273529
TOMM6	33.2992022989968	-0.13055473880931	0.381222920410649	-0.342462983780404	0.732002496363014	0.877579849634446
TOMM7	187.733987176399	-0.142109037453969	0.430780007723456	-0.329887726695983	0.741484797550517	0.882545153832524
TOMM70A	138.412713991503	0.417524364713515	0.293413495215116	1.42298964267955	0.154739157748922	0.391623601333025
TONSL	6.16219298641559	-0.445036487716687	0.686667179496726	-0.648110905843592	0.516913220766242	0.744141645186427
TOP1	134.537703309583	-0.966415235664847	0.398822093085275	-2.42317377201621	0.0153855650769464	0.0933944741524201
TOP1MT	10.325906439937	0.122160645537374	0.597079384384546	0.204596991174454	0.83788700637167	0.92916393585876
TOP2A	23.8624085013714	-0.670117051513432	0.830513673813563	-0.806870582198098	0.419741048977652	0.670814394038269
TOP2B	44.5120394969638	0.163865739545192	0.32730326646793	0.500654152687007	0.616614543844741	0.808855355192248
TOP3A	35.3933985179485	0.299449329277355	0.315916144056113	0.947875994663214	0.343192586974189	0.605630465907897
TOP3B	55.4640437382911	0.481705146748897	0.379539313403935	1.26918379661036	0.204375518770035	0.46048949603781
TOPAZ1	0.785985675780176	1.78042487385131	0.872413471215111	2.04080396806747	0.0412703160098725	NA
TOPBP1	95.7699572427255	-0.147000467112004	0.278492159017278	-0.527844186460143	0.597607485800416	0.796568961714207
TOPORS	25.819262067008	-0.413409783830439	0.313902984969224	-1.31699857480161	0.187839102286138	0.439216768004762
TOR1A	40.2711954081582	-1.11700077520248	0.510842733781596	-2.18658444436255	0.0287728739522147	0.141299180404264
TOR1AIP1	166.993613224344	-0.693979509765969	0.236937108772184	-2.92896082577437	0.00340097282149289	0.0334033140417058
TOR1AIP2	107.63818258717	-1.91335838934685	0.532588907868678	-3.59256146922727	0.000327443380008452	0.00612277437582989
TOR1B	8.38200218715347	-0.73128689138945	0.470088440517523	-1.55563682992156	0.119794475674055	0.339045807837937
TOR2A	23.2976399617207	-1.37966248927696	0.377826216317351	-3.65157956143023	0.0002606323277213	0.0052047724659752
TOR3A	27.2909271046759	-0.413683583660239	0.321047131429092	-1.28854471248128	0.197556414873007	0.451456610147273
TOX	4.6691607755961	-0.053619075334204	0.590953595750643	-0.0907331399956977	0.927704637320018	0.971349224249218
TOX3	4.24415044960057	1.52928633126024	0.714005268994022	2.14184180099244	0.0322062144309462	0.151724880093287
TOX4	22.7496721574617	0.116522156682231	0.446658459598685	0.260875293366041	0.794188678314544	0.90744868660265
TP53	26.9765392065756	1.21664335543995	0.556213728100156	2.18736664338654	0.0287157692226013	0.141176076282183
TP53BP1	92.9088991329174	0.819263183426887	0.270637962169301	3.02715545468964	0.00246866965205158	0.0270612046435505
TP53BP2	36.7753344841683	0.0334779045911565	0.310994995684604	0.107647727634525	0.914275135756932	0.965238563704412
TP53I11	7.48409296373527	0.120802988987664	0.583086154890145	0.207178626991106	0.835870358382145	0.928409256758222
TP53I13	30.82361681733	0.732256854182865	0.468547489553475	1.56282313001123	0.118094202192027	0.335887554427408
TP53INP1	1.83480113568311	0.0480100057390648	0.762653295812802	0.0629512859941133	0.949805295477991	0.979740768854012
TP53INP2	0.973504095207925	-0.00555846588223489	0.861890369246515	-0.00644915650594197	0.994854353263029	NA
TP53RK	10.686498287936	-0.0392117348611564	0.494355295862661	-0.0793189335470374	0.936778946954418	0.974943658560842
TPBG	0.275296491186523	0.313723171128984	0.750087327980964	0.418248861733798	0.675765174474665	NA
TPCN1	6.6813985406546	0.0371070827657541	0.618294750703278	0.0600151994231663	0.952143529121888	0.980596167266924
TPCN2	22.1769664541758	0.281102011761952	0.323941022753811	0.867756758228128	0.385527506851021	0.641171674496225
TPD52	184.338338606556	0.376590017184856	0.314737996775559	1.1965190763205	0.231494058817474	0.493684700365704
TPD52L1	2.34794878908022	-1.65787476879818	0.781339763950434	-2.12183590966369	0.0338515199669406	0.157078657059654
TPD52L2	112.929943430103	-0.146367033333447	0.204031693865237	-0.717374004796152	0.473143355013762	0.714018517342022
TPGS1	3.45963820300962	0.912118879901442	0.672077126943648	1.35716399700941	0.174729107592248	0.421210576653814
TPI1	499.407891196994	-0.261616373781702	0.274883896702829	-0.951734084534349	0.34123185866804	0.604217140582841
TPM1	377.908374017769	-0.142967858233968	0.449205736422709	-0.318268104438081	0.750281576340212	0.887464994116511
TPM3	507.808279167162	-0.161988658419437	0.256246341541525	-0.63215988741516	0.527282405543635	0.751500924668169
TPMT	25.2828699200203	-1.10000219968632	0.407057828510957	-2.70232414816883	0.00688565972300952	0.0548033844299734
TPP1	75.8142584207691	1.6457749513408	0.512729107314766	3.20983327816116	0.00132811981358769	0.0173839048867617
TPP2	66.0908738998015	0.203229218632297	0.400885848014847	0.506950344190673	0.612189660172069	0.805824654111983
TPPP3	39.6342016934154	-0.866053119184843	0.484565934156467	-1.78727611278013	0.0738928728241287	0.253139097884162
TPR	121.076698338811	0.408588385012091	0.340426680522186	1.20022433137541	0.230052228120289	0.49179987964913
TPRA1	122.853530435803	0.421547859341199	0.281975124193138	1.49498244055196	0.134919024902255	0.36304284738608
TPRG1L	104.138083448144	-0.169407817401935	0.285895528812285	-0.592551475378847	0.553481361790321	0.768030188188101
TPRN	128.536078178628	1.08644319799032	0.269312406660947	4.03413719947225	5.48032917741669e-05	0.00149689982903819
TPST1	10.0915056228679	-0.218005905210363	0.573734726592174	-0.379976834425307	0.703962611213191	0.862496610275894
TPST2	28.6370495234966	-0.752626982819649	0.406341192771122	-1.85220449269976	0.0639964638961658	0.232552626619062
TRA2A	237.692473723043	0.463675975544441	0.320682635305054	1.44590297227464	0.148204418156492	0.383717667064009
TRA2B	116.406138730659	0.0760067079544511	0.265977910258706	0.285763234550276	0.775059468945981	0.897955075376583
TRADD	40.7499649295453	0.370334645161289	0.287878313355633	1.28642772998254	0.198293825862941	0.45251931260281
TRAF1	2.22839602593677	1.52124164659829	0.822824614262429	1.84880425333643	0.0644860829791293	0.233307612748793
TRAF2	41.4697602070219	0.324595959942545	0.426537910725913	0.761001429838028	0.446656213220648	0.694396590330274
TRAF3	19.1760561770973	1.52368655254932	0.609269877655481	2.50084011770382	0.0123899098908325	0.081431815154975
TRAF3IP2	31.8247452813268	0.373358465605722	0.349887528128534	1.0670813778437	0.285935090146996	0.550147269937897
TRAF3IP3	9.16524360932185	0.0188851601806627	0.494248106065896	0.0382098787003643	0.969520344585121	0.98676256489455
TRAF4	78.3219587405774	-0.147853986759798	0.536478025929499	-0.275601198210545	0.782854389257758	0.901448867415119
TRAF5	1.32416947715988	0.453756639467358	0.818353149640705	0.554475338265122	0.579253578979186	NA
TRAF6	27.3511009349795	0.718406528438722	0.405664779495187	1.77093641043404	0.0765712767353083	0.258562523228806
TRAF7	165.514855861204	0.0107672363028128	0.397684726679021	0.0270748046894525	0.978400070337351	0.991167335641776
TRAFD1	18.1675826449794	0.336597811248753	0.458889594992589	0.733504997545628	0.463250480883451	0.706526460230643
TRAIP	1.58022154809026	0.0253989580866904	0.823373124216626	0.0308474461209254	0.97539120187335	0.989598445976722
TRAK1	86.6122338704777	1.82970491491813	0.339348625134121	5.39181472798061	6.97496633847924e-08	7.31817896783298e-06
TRAK2	142.19176263021	0.684167983414184	0.311704848209319	2.19492249589504	0.0281691578193282	0.139317720303598
TRAM1	228.034080105143	-0.293144053544331	0.341309326118039	-0.858880877585365	0.390406240453341	0.645469046872583
TRAM2	16.0563475903601	0.231864647926213	0.635843831699145	0.364656597055615	0.71536776127667	0.868905678979371
TRANK1	47.5144978340695	1.17851313966945	0.480802008345067	2.45114021824892	0.014240446781272	0.0889271168863558
TRAP1	174.030330075999	0.0896961126294414	0.323925419309836	0.27690359348936	0.781854133244755	0.900750469847117
TRAPPC1	18.6350782095225	-0.769626867614855	0.48095361136793	-1.60021018539788	0.109551963359439	0.321624906864709
TRAPPC10	34.6808134702519	1.10793267221579	0.407181280963031	2.7209813515872	0.00650884332447967	0.0529138904546368
TRAPPC11	46.0649392935948	0.352722782289361	0.30058887326967	1.17343925093635	0.240619704751658	0.503321597597614
TRAPPC12	42.6557866317884	-0.592839317976154	0.405649036028522	-1.4614587126357	0.143889598191535	0.377274987721559
TRAPPC13	35.6315897424544	-0.264937666833484	0.390118936257302	-0.679120243111565	0.497061677074451	0.731192487234073
TRAPPC2	39.9022026818283	0.965636926646052	0.401415183380921	2.40558146932303	0.0161467512807017	0.096222621425005
TRAPPC2L	16.586884619511	-0.664174973108452	0.445015383128608	-1.49247643629548	0.135574290067333	0.364287015180922
TRAPPC3L	0.648347443760999	0.520735916269913	0.877004235298616	0.593766706374691	0.552668160058274	NA
TRAPPC6B	24.4909803638478	-0.946121477508674	0.370671246950111	-2.5524544601001	0.0106966892125803	0.0745048637462127
TRAPPC8	63.1487371156053	0.354095577485653	0.314985399340356	1.12416505091094	0.260943012880429	0.525783665642322
TRAPPC9	10.8918182662911	0.0643397923787197	0.459712566759718	0.139956566408916	0.888694307524049	0.952919031995128
TREH	137.547422445281	0.117863561646266	0.547543252602073	0.215258906188956	0.829565466692914	0.925295898662207
TRERF1	22.4487480347125	1.08626336528519	0.45059327237194	2.41074031036251	0.0159201795102567	0.0955789160425038
TRHDE	0.258729200523452	-0.340405664004234	0.694221349000123	-0.49034168207952	0.623892136385472	NA
TRIAP1	46.321645517426	1.06703013345483	0.366375332813275	2.91239621745672	0.00358667364322754	0.0348133814709751
TRIB3	23.6022234876985	-0.454731935354515	0.71223771307405	-0.638455289585652	0.523177349689138	0.748690686608617
TRIL	3.36708707665887	-1.31318280723724	0.737586790397806	-1.78037733909117	0.0750142277954406	0.255310676917297
TRIM13	5.35729795837039	-1.1781243075025	0.729597361981851	-1.61475954943462	0.106362776112875	0.315768223717092
TRIM2	1.62372869426817	-0.240411553150073	0.849111185954938	-0.283133183411897	0.77707474519223	0.898847504719685
TRIM23	29.4631141733559	0.223722934681398	0.401613836831244	0.557059827536284	0.577486553581935	0.782611198190997
TRIM24	17.6148185130534	0.558680260408321	0.388146512157693	1.43935406582076	0.150050231726289	0.385926860587848
TRIM25	300.032843718172	-0.674357340841702	0.444548299994532	-1.51694954372786	0.12927942355846	0.354312036539487
TRIM29	0.0826612859005679	-0.137393159521578	0.509739883668825	-0.269535823904338	0.787517378393954	NA
TRIM3	62.5103721163376	1.67204404899523	0.473411813987802	3.5319018232999	0.000412582501852722	0.00729189929745051
TRIM32	7.26881372477958	1.09284634632639	0.614985694105376	1.77702726551414	0.0755637539155043	0.256668249425223
TRIM33	43.5332030586792	-0.225950738942713	0.315009164051003	-0.71728306579084	0.473199453988902	0.714018517342022
TRIM36	7.72063765838103	0.981212768210069	0.528464924484048	1.85672259926815	0.0633506305551496	0.230933238535532
TRIM37	9.31564508678508	0.472319449230633	0.60053312502485	0.786500243781038	0.431574476311708	0.680431076546306
TRIM41	34.5548870407318	-0.521068541760103	0.317637796366751	-1.64044879960843	0.100911885886693	0.305709381498372
TRIM44	0.317491120720472	-0.111304315914356	0.824734204322423	-0.134957802563555	0.892645237697075	NA
TRIM46	0.33233096409752	-0.213240601621207	0.817094758283135	-0.260974139730458	0.794112449878974	NA
TRIM47	3.96373315155542	-0.147999090348383	0.686582673459983	-0.215559023070816	0.829331499679353	0.925295898662207
TRIM54	5.36530355229291	-1.95796553856946	0.591672833839684	-3.30920303685935	0.000935619606116961	0.0133862458797253
TRIM56	5.50719519902541	0.426260407894168	0.587325821157526	0.725764801305818	0.467982968455653	0.710057941350136
TRIM59	11.2432067840715	-0.340402325842233	0.608070555324566	-0.559807283647435	0.575610894991509	0.782104498562482
TRIM62	23.2262528066538	-0.506643289729045	0.483548949998977	-1.04776008660574	0.294749156046946	0.559291494608959
TRIM63	0.0385542328566113	-0.390836463588512	0.509200023215538	-0.767549972053077	0.442754593839016	NA
TRIM65	14.0287745374907	0.926420074093382	0.453459512088648	2.0430050520415	0.0410519380098011	0.177065781562666
TRIM66	0.247453366420136	-0.358058809391881	0.640257932833794	-0.559241504134289	0.575996911182469	NA
TRIM69	0.0723331704156736	0.412951442624455	0.512768503497719	0.805336988928946	0.420625242326634	NA
TRIM72	8.15466055407425	-0.869717949474439	0.670014514165563	-1.29805837200047	0.194267277431989	0.447130132211087
TRIM8	129.931822149116	-0.295560126537938	0.274268542464461	-1.07763042703388	0.281198717949139	0.545856105809411
TRIO	30.496455039581	0.305722528375282	0.41309311030734	0.740081402344923	0.459250602619029	0.703918025115775
TRIOBP	23.2268671677042	-0.737097219439627	0.311072916994674	-2.36953196234774	0.0178106155823704	0.102105957501707
TRIP11	36.752900063542	0.424714629390312	0.58400028007876	0.727250728943202	0.467072375155395	0.70957214428342
TRIP12	105.876915107722	0.760313303186946	0.275284578001506	2.76191753532516	0.00574629901436626	0.0489472119651559
TRIP13	3.25021502255298	-0.826288339187233	0.76719022557226	-1.0770318907164	0.281466018755761	0.545977740828702
TRIP4	44.8358252625333	-0.0665641788579786	0.35423217427427	-0.187911160228038	0.850946293987827	0.934336687112437
TROAP	4.89189666304204	-1.2232552768235	0.708776460101827	-1.72586893849122	0.0843709939569081	0.274657606528029
TROVE2	3.55105969554422	-0.186464960029325	0.672155633389842	-0.277413370901822	0.781462715883993	0.900575065937562
TRPC1	9.28512540517031	0.271414160943084	0.556222561392909	0.487959640226388	0.625578428872209	0.814889742227675
TRPC3	0.378918131746213	1.17775248983442	0.775534799473376	1.51863267855184	0.128854980791099	NA
TRPC4AP	35.6291518269559	0.415685525835304	0.339332206194452	1.22501053023272	0.220571252990029	0.480518689263681
TRPC6	1.62419648260326	0.0534721583611423	0.828177117091503	0.0645660901003068	0.948519484530496	0.979139416863481
TRPM1	2.05080613746454	0.602076604802327	0.87021198842878	0.691873489228082	0.489016780578083	0.725322768904101
TRPM3	0.0397478512587657	-0.247001773438775	0.5056521743281	-0.488481580776324	0.625208769247568	NA
TRPM5	0.273023332866124	0.667204176930703	0.785206180335599	0.849718448020287	0.395481639365692	NA
TRPM6	285.510157828406	1.91397962048903	0.380528997736096	5.02978651265998	4.91026253829886e-07	3.62646205342519e-05
TRPM7	76.4487260241373	0.0164953592569867	0.385927935322755	0.0427420711154053	0.965907142295896	0.984544970991997
TRPM8	0.281673089773841	0.523031970298021	0.625771026517794	0.835820049401326	0.403256145515141	NA
TRPS1	5.71703452025029	-0.785136595379717	0.665501679151531	-1.17976651295713	0.238093091626784	0.500379251431476
TRPV2	5.97190897099889	0.343244981682235	0.608164567164051	0.564394902654111	0.572485407142793	0.779890653904229
TRPV3	0.641141284116804	-0.839285644725598	0.870383536672026	-0.964271047605826	0.334910052350424	NA
TRPV4	0.171071813436673	-0.016904497586909	0.695570811598502	-0.024303057726158	0.980610874139857	NA
TRRAP	24.6467595387167	1.1429696640917	0.667105018796804	1.71332793471284	0.0866522259810091	0.279605181222587
TRUB2	52.6851045173609	0.308512631648732	0.33172993599711	0.930011428487478	0.352365167295788	0.613091275552819
TSC1	72.1720462937146	0.236894383299951	0.344928769140083	0.686792185791099	0.492213694717387	0.728021085103525
TSC22D1	15.7862177706657	1.32173842523559	0.509567647641126	2.59384290065144	0.00949098434713215	0.0685258400158859
TSC22D2	42.5581168952519	-0.173243282188949	0.323523827799849	-0.535488478134994	0.592312122761156	0.792306613670189
TSG101	101.434442930279	0.27104130862101	0.278952938828721	0.971638118454923	0.331230612036235	0.595290845673793
TSHR	0.240311128465451	0.190585931669634	0.647675415273553	0.294261488355456	0.768558098359833	NA
TSHZ1	20.0231116264095	-0.0116609726456416	0.429895709537931	-0.0271251198533134	0.978359939383888	0.991167335641776
TSHZ2	0.853697319549023	-0.164270587994133	0.874523812334957	-0.18784004011913	0.851002046928091	NA
TSHZ3	1.21850997602362	0.486539941580917	0.85333759857418	0.570161144187089	0.568568407288951	NA
TSKU	14.9586176007084	-1.87695370489868	0.563034291782374	-3.33364012155794	0.000857174844032653	0.012594276340222
TSNAX	35.2560285695641	-0.331767733860072	0.332499387766942	-0.997799533070471	0.318376576651891	0.58353439015278
TSNAXIP1	3.85605514635763	-2.23559113164675	0.708140369280492	-3.15698868279213	0.001594075329937	0.0197134479530095
TSPAN10	0.232925238441425	-0.171288950121425	0.727759557506018	-0.235364755233749	0.813925638992859	NA
TSPAN12	24.8207995154394	0.246654119049797	0.395272234312412	0.624010739026129	0.532620532430592	0.754284246248787
TSPAN13	226.08908878212	-2.36268343739052	0.460174290565885	-5.13432298550421	2.83161457072035e-07	2.25505690511585e-05
TSPAN14	21.165583362092	-0.393800764915699	0.487106041432856	-0.808449765388471	0.418831713437369	0.670090191412564
TSPAN15	133.068913270448	-1.15601311631733	0.262159768570419	-4.40957482767543	1.03573766417117e-05	0.000425231426097603
TSPAN17	0.286569191012163	-0.0574398398147035	0.754048248736877	-0.0761752844210198	0.939279645719354	NA
TSPAN2	3.63079887065663	0.126011226224182	0.741689014485957	0.169897657593751	0.865090623310223	0.941011396876275
TSPAN3	334.082272828761	0.0154511595741038	0.334942117103427	0.0461308351058539	0.963205969301734	0.983628940369206
TSPAN31	82.3049377824331	-1.50771378513224	0.26210431988927	-5.75234237180523	8.80153215991403e-09	1.36219009466632e-06
TSPAN32	0.090309856034843	0.338645171086842	0.516308966566513	0.655896358606464	0.511890811313704	NA
TSPAN4	0.0892822686689446	-0.131376703775306	0.51270333662512	-0.256243122270465	0.797763113088395	NA
TSPAN5	3.26369040983751	0.373646637745622	0.660650385936144	0.56557393395928	0.571683451447191	0.779670495099723
TSPAN6	115.909274116127	-1.74388340141621	0.475067725920781	-3.67081008931138	0.000241782942709728	0.00490240874635368
TSPAN8	1615.30856816235	-0.0873403310275574	0.391268074644389	-0.22322376060694	0.823361360168371	0.922678408190715
TSPO	6.48115601296112	0.286345138825972	0.53181019234642	0.53843484564028	0.590276875055356	0.790466268122075
TSPYL2	166.881601016305	-0.309741923491466	0.337173713152157	-0.918641968247648	0.358282872709332	0.618913971273882
TSR1	71.387134122568	0.531278924128371	0.358057075157839	1.48378278489309	0.137866555587236	0.367310734555272
TSR2	63.7742443493406	-0.0809804563994109	0.440279194580587	-0.18392978227498	0.854068540496757	0.935791323935792
TSR3	88.2742165210378	-0.0483655977043797	0.291538793348814	-0.165897639723412	0.868237504984857	0.942459272747935
TSSC1	19.4078487587051	-0.685084070895776	0.409147267251844	-1.67441927572275	0.0940482271149336	0.293511856471037
TSSC4	56.3922018301095	-0.0679554356472678	0.314808723499175	-0.215862619345254	0.82909483557878	0.925295898662207
TSSK3	0.0302364306669456	0	0.505563787642696	0	1	NA
TSSK4	1.56265516221025	1.04876974051305	0.833731408592628	1.25792279108618	0.208419680348661	0.464873995986047
TST	91.6246681879754	-3.5068064852139	0.497795182680952	-7.04467742401094	1.85891645417832e-12	7.02139300692495e-10
TSTD2	32.5861621510729	1.40509228660907	0.340347491767624	4.12840499958322	3.65288302572252e-05	0.00110366336114238
TSTD3	15.8652831010926	-0.815903872764788	0.390494180047284	-2.08941365698714	0.0366705029123199	0.165396151123049
TTBK1	0.283271373660273	0.374023709541206	0.709014272488548	0.527526347570454	0.597828124692356	NA
TTBK2	1.45327986365569	0.0690974029526992	0.877990825454307	0.0786994589800474	0.93727167581837	0.974957239304339
TTC1	85.9468380779419	-0.884224461511699	0.324935824907234	-2.72122798944726	0.00650398873541355	0.0529138904546368
TTC12	14.3630630845187	0.410062145699412	0.582903699929954	0.703481802823842	0.48175554323352	0.719458310664852
TTC13	12.161186828783	0.88402972047339	0.553354958269204	1.59758163772216	0.11013611568808	0.322266367728292
TTC14	77.4811791801863	-0.0132020146658604	0.392745084510795	-0.0336147164828426	0.973184386844263	0.988616338272993
TTC16	2.54784652657485	-1.55905186989535	0.725858230693644	-2.14787379128496	0.031723782939899	0.150588298192267
TTC17	52.9486649966382	0.0846734487710804	0.290111618766166	0.291865072937077	0.770389789078981	0.896888331148935
TTC18	2.85552085902812	1.41790454752978	0.7752961369282	1.82885542696969	NA	NA
TTC19	15.6668042411145	0.0469925218335138	0.520236283505477	0.090329189492257	0.928025625098434	0.971546619186992
TTC21A	0.0890971646957712	0	0.51360737527264	0	1	NA
TTC21B	4.07190288156838	-0.619784257832166	0.547255319701401	-1.13253217560377	0.257410765048715	0.522488916619687
TTC22	15.1475069916352	0.282928004544154	0.486583628865857	0.581458125098887	0.560931732745333	0.77373930581107
TTC23L	0.0278558833791684	0	0.503337844103891	0	1	NA
TTC25	0.222331012117078	-0.213176131491308	0.720142195505872	-0.296019498401369	0.76721519079469	NA
TTC27	37.5575756905413	0.983526637095537	0.38925080047508	2.52671705721644	0.0115134217844264	0.0775776941845654
TTC28	76.4923849048309	0.496265193039885	0.547296030152786	0.906758254579966	0.364534649947804	0.623595765050461
TTC3	105.731585310516	0.814345036852368	0.373097187833169	2.18266195352966	0.0290607137169157	0.141974366347977
TTC30B	2.32228003963208	-0.939642619450893	0.719502314723902	-1.30596191314752	0.191565510017879	0.443364153087597
TTC33	15.95082828142	-0.184479754396995	0.427661851346395	-0.431368273359437	0.666200614986016	0.840459216539282
TTC36	29.0102666253005	-0.528970371611406	0.522437212245834	-1.01250515700726	0.311296582204903	0.577024792028718
TTC37	51.4625216974905	0.215257856504254	0.330338642012529	0.651627842243446	0.514641282071207	0.74266540213747
TTC39A	0.0397478512587657	-0.247001773438775	0.5056521743281	-0.488481580776324	0.625208769247568	NA
TTC39C	14.3965657278809	-0.690287088639655	0.538613457131746	-1.2816001522049	0.199982946775258	0.454491070374577
TTC4	47.8800468601346	0.515462321870132	0.365908006052757	1.40872108110095	0.158917658844917	0.397605426670082
TTC40	0.109269506418622	0	0.510390843791248	0	1	NA
TTC5	19.6046204176178	-0.263900419094664	0.345330670242916	-0.764196295999509	0.444750273547912	0.692613808022546
TTC7A	19.1320418272623	1.28269010572181	0.545015484254701	2.35349296080252	0.0185979599963478	0.105053060163153
TTC7B	8.74990245811094	1.37157530939164	0.56324225049778	2.43514279722353	0.0148859138678156	0.0917402351414229
TTC8	4.09512042687416	-0.387862090539297	0.646115771660181	-0.600298131622284	0.548307563689835	0.764976080651642
TTC9	0.379793561552354	-0.224077896939712	0.866404748500879	-0.258629580836704	0.795921057374448	NA
TTC9B	0.237797223500913	-0.853133123401136	0.532862789157803	-1.60103715395388	NA	NA
TTF2	8.39031329706114	-0.245615190934802	0.463114776010831	-0.530354900464367	0.595865888864982	0.795450575663441
TTI1	42.0229320209263	0.688525220465592	0.423929967765021	1.62414849814824	0.104344119456589	0.312603918649677
TTI2	9.58039403149836	-0.575203281832788	0.494647887680675	-1.16285401425613	0.244888737743736	0.508949711204557
TTK	7.67515923442009	0.250502141446984	0.597408513738278	0.41931464933345	0.674986191754183	0.845972454966847
TTL	1.01992129988737	0.00996034358910862	0.859215259443741	0.0115923727839249	0.990750831888423	NA
TTLL11	5.2472275462824	-0.628546405469512	0.635864727938677	-0.988490755741572	0.32291235959375	0.587921965821425
TTLL12	62.2875705427466	-0.064974128654842	0.297081525655654	-0.218708075204088	0.826877458167726	0.924268199626053
TTLL2	0.0413598578366825	0	0.503566152287513	0	1	NA
TTLL3	1.49107695336035	1.15240952747358	0.861204021295198	1.33813765260922	0.180851568659442	0.429161324300453
TTLL4	13.8718215647928	-0.355153880500253	0.372281574519253	-0.953992635705601	0.340087370102808	0.60332193139548
TTLL5	0.695069122239882	-0.684550856135268	0.87701162101074	-0.780549356171969	0.435067587887511	NA
TTLL6	0.902028458643142	0.129182351041841	0.878413014657857	0.147063339096994	0.88308202635656	NA
TTLL7	0.954741992314853	-0.836811421623521	0.87131485240955	-0.960400731502955	0.336853570098134	NA
TTN	17.5292098084589	0.775887688392858	0.877294216185008	0.884409898160362	0.376474981662434	0.634335872747562
TTPA	6.16495807733192	-1.61055953948586	0.600513314949921	-2.68197140578002	0.00731897153636955	0.0573883770526722
TTPAL	66.3543735493563	-0.385942925705163	0.426745803298561	-0.904385989790621	0.365790764511583	0.624935888710665
TTR	0.38324741720491	0.408374468062261	0.789660955270021	0.517151652664173	0.605050298794443	NA
TTYH1	1.67930626073617	-1.79186473396897	0.805578619644339	-2.22432012254753	0.0261269137861688	0.132590326392764
TTYH2	0.926299668893237	-0.541414751251238	0.873136322349202	-0.620080435772668	0.535204831926003	NA
TTYH3	84.5800176688998	0.0723586379407505	0.42123298150097	0.17177818717546	0.863611914715079	0.940536543755101
TUBA1A	389.925672653398	-1.09735881696702	0.452933715493034	-2.42278015398459	0.0154022445861685	0.093402602490435
TUBA1C	93.9901367096667	-0.84845488524869	0.542788597417031	-1.56314058417261	0.118019531629022	0.335836863653352
TUBA8	0.266582571681132	-0.3101758372024	0.775992150389902	-0.399715173725082	0.689366314751936	NA
TUBB2A	8.29434951531606	-1.0617488064634	0.588963903291604	-1.80274003301306	0.0714290518659541	0.247655329149191
TUBB3	0.146048449247107	0.0308819139673097	0.575695273607722	0.0536428131045464	0.957219745672529	NA
TUBD1	11.6185625723663	0.903113303974404	0.494567578826429	1.82606653294464	0.0678402405991854	0.240654130649364
TUBE1	4.83373185656456	0.79990046335447	0.601603816894125	1.32961334501513	0.183645698923787	0.433148285418816
TUBG1	15.7112224667581	-0.817828280423035	0.492626830249052	-1.66013751222112	0.0968867919808211	0.298348198291144
TUBGCP2	31.1232104922126	0.400676859622492	0.323739704904763	1.23765127833289	0.215845392030004	0.474630086932244
TUBGCP3	26.2915035669413	0.361547272206582	0.302540741386504	1.1950366438241	0.232072713523835	0.494519869887991
TUBGCP4	84.0898787597303	1.2649642366088	0.296633989616234	4.26439410482031	2.00445379116926e-05	0.000690074977064001
TUBGCP5	16.0039632971972	-0.351301806350965	0.477886001230068	-0.735116336211402	0.46226864604851	0.706011882181574
TUBGCP6	23.1275880974786	0.262436744670372	0.363839779380034	0.721297558825349	0.470726458614395	0.712340176611985
TUFM	116.088938333471	-0.891982499922637	0.41712619395788	-2.13839963263661	0.0324843222735023	0.152466113052832
TUFT1	88.1824156134073	-1.47366183413694	0.526571055763457	-2.79860014713555	0.00513246507640778	0.0452341255400739
TULP1	0.24006081334515	0.153711662050416	0.638111305457029	0.240885345136339	0.80964398063765	NA
TULP4	13.3640480202818	0.248298382549888	0.579239079386195	0.428663036363161	0.668168464225435	0.841416183755025
TUSC2	191.407980122538	0.354458083068504	0.281444734320837	1.25942339594257	0.207877443298679	0.464212804123063
TUT1	15.1855609692147	-0.130633623063611	0.49602326927097	-0.26336188472692	0.792271665456682	0.90627499926052
TVP23A	1.83547656812549	1.77260610291213	0.83991594855643	2.11045653551254	0.0348190511992191	0.159884632460464
TVP23C	82.372995346181	-1.10785928875882	0.300105717328529	-3.6915634217859	0.000222879803150494	0.00456817208937912
TWF1	173.909941799393	-1.83214458383269	0.305079770931478	-6.00546072995511	1.90789340634709e-09	3.55244377914204e-07
TWF2	52.438606091998	-0.45672999400948	0.34302157078414	-1.33149059100104	0.183027638904469	0.431998819196051
TWIST1	0.304946070623511	-0.495027506487337	0.82156101504302	-0.602545030038232	0.546811398435502	NA
TWISTNB	25.6470171177322	-0.192347353203927	0.462310671788709	-0.416056485262871	0.677368670734192	0.846950926091583
TWSG1	3.09332571666997	-0.562720683536844	0.788738587861606	-0.713443835761184	0.47557115576752	0.715927585714911
TXLNA	53.2322853406735	-0.504108818805015	0.288523995398179	-1.7471989395867	0.0806028356175019	0.26665903074659
TXLNB	0.518693321569711	1.22705484139192	0.875136475406249	1.40212969733927	0.160876520381703	NA
TXLNG	76.7674986045985	-0.442426079393971	0.269783951930755	-1.63992734270394	0.101020274912457	0.305883654224161
TXN2	10.2171119359206	0.611197520952724	0.52839520786904	1.15670526880366	0.247392796335063	0.510973798233919
